1		現在のBMI値を教えてください。	計算方法：体重（kg）÷｛身長（m）の2乗｝	10未満@11@12@13@14@15@16@17@18@19@20@21@22@23@24@25@26@27@28@29@30@31@32@33@34@35@36@37@38@39@40@41@42@43@44@45@46@47@48@49@50以上	少数第1位は四捨五入して整数で答えてください	20	1225809034
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1226239803
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1226465241
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1226514219
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1228314752
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1228431248
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1228877135
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1229074586
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1229294467
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1229646674
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1229654991
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1229655410
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1230026617
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1230061334
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1230458802
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1230481614
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1230709276
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1230794226
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1230989431
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1231299093
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1231376719
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1231443620
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1231531137
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1231560083
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1231584953
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1231641123
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1231849165
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1232034102
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1232160887
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1232161711
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1232455023
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1232485554
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1232539690
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1232704451
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233063755
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233069515
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233083488
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233195051
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233210156
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233210890
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233320008
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1233482802
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1233556831
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233645228
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233705337
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233839298
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233897411
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1233898505
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1233919963
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1233937912
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1234092663
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1234280637
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1234647172
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1234815218
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1234979671
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1235048034
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235258526
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235317796
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235472501
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235502006
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235560786
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1235742837
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1235783316
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235856242
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1235931607
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236028075
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1236084094
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1236230049
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236248253
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1236289006
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236295881
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1236366692
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236371825
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236484338
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236562726
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236667926
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1236668400
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236705908
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1236964097
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237205988
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237226634
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237410516
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237435516
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237453875
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237462627
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237467270
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237468487
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237473800
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237483430
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237543953
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1237721273
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237800822
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237827333
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1237879196
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1238107213
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1238237715
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1238400048
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	いいえ	1238602631
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1238634109
12		その後、理想とする体型に変化はありましたか？	はい@いいえ	はい	1238743405
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1225809034
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1226239803
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1226465241
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1226514219
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1228314752
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1228431248
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1228877135
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1229074586
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1229294467
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1229646674
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1229654991
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1229655410
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230026617
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230061334
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230458802
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230481614
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230709276
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230794226
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1230989431
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1231299093
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1231376719
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1231443620
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1231531137
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1231560083
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1231584953
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1231641123
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1231849165
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232034102
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232160887
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232161711
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232455023
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232485554
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232539690
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1232704451
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233063755
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1233069515
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1233083488
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233195051
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233210156
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233210890
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1233320008
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233482802
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233556831
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233645228
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233705337
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1233839298
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233897411
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233898505
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1233919963
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1233937912
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1234092663
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1234280637
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1234647172
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1234815218
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1234979671
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235048034
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235258526
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235317796
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235472501
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1235502006
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235560786
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235742837
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235783316
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235856242
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1235931607
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236028075
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236084094
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236230049
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236248253
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236289006
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236295881
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236366692
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236371825
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236484338
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236562726
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236667926
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236668400
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1236705908
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	いいえ	1236964097
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237205988
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237226634
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237410516
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237435516
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237453875
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237462627
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237467270
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237468487
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237473800
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237483430
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237543953
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237721273
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237800822
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237827333
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1237879196
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1238107213
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1238237715
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1238400048
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1238602631
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1238634109
13		理想の体型と実際の体型に差を感じたことはありますか？	はい@いいえ	はい	1238743405
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1225809034
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事制限だけではなく運動もしながらのダイエット	1226239803
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1226465241
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事の改善と適度な運動	1226514219
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食べ過ぎない	1228314752
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋トレ	1228431248
14		理想の体型を実現するために効果的だと思う方法を教えてください。				軽い食事制限と軽い運動	1228877135
14		理想の体型を実現するために効果的だと思う方法を教えてください。				お酒飲まない	1229074586
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1229294467
14		理想の体型を実現するために効果的だと思う方法を教えてください。				定期的な運動	1229646674
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動と食事	1229654991
14		理想の体型を実現するために効果的だと思う方法を教えてください。				わからない	1229655410
14		理想の体型を実現するために効果的だと思う方法を教えてください。				健康的な食生活と適度な運動	1230026617
14		理想の体型を実現するために効果的だと思う方法を教えてください。				わからない	1230061334
14		理想の体型を実現するために効果的だと思う方法を教えてください。				間食を控え、動くことをこころごける	1230458802
14		理想の体型を実現するために効果的だと思う方法を教えてください。				難しい	1230481614
14		理想の体型を実現するために効果的だと思う方法を教えてください。				薬	1230709276
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋トレ	1230794226
14		理想の体型を実現するために効果的だと思う方法を教えてください。				栄養バランスの取れた食事	1230989431
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事の内容の見直し、定期的な運動	1231299093
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ー	1231376719
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動、お酒を控える。	1231443620
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動して、筋肉をつけること	1231531137
14		理想の体型を実現するために効果的だと思う方法を教えてください。				無理をし過ぎない##（ありきたりだけど、食事を抜くばかりが##全てじゃない…後悔する）	1231560083
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1231584953
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動をする	1231641123
14		理想の体型を実現するために効果的だと思う方法を教えてください。				規則正しい生活とバランスの良い食事	1231849165
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1232034102
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1232160887
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事制限と運動	1232161711
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ちょっとしたウォーキングやストレッチを毎日する。	1232455023
14		理想の体型を実現するために効果的だと思う方法を教えてください。				トレーニングや食事制限	1232485554
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事の調整	1232539690
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ストレッチと運動	1232704451
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ない	1233063755
14		理想の体型を実現するために効果的だと思う方法を教えてください。				特になし	1233069515
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動、睡眠、食事。	1233083488
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋トレ	1233195051
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動、食事	1233210156
14		理想の体型を実現するために効果的だと思う方法を教えてください。				わからない	1233210890
14		理想の体型を実現するために効果的だと思う方法を教えてください。				なし	1233320008
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動をする	1233482802
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋肉トレーニングと有酸素運動	1233556831
14		理想の体型を実現するために効果的だと思う方法を教えてください。				なし。##理想の体型と自分の体型が違うのは、骨格からして違うので、仕方がない。##でも、理想とは違っても自分の体型に愛着を持てるようになれば、それで幸せ。	1233645228
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事制限	1233705337
14		理想の体型を実現するために効果的だと思う方法を教えてください。				なし	1233839298
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1233897411
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動と食事	1233898505
14		理想の体型を実現するために効果的だと思う方法を教えてください。				活動的に過ごす##好きなこと（心が潤うこと）をする	1233919963
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事	1233937912
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1234092663
14		理想の体型を実現するために効果的だと思う方法を教えてください。				日頃の運動の継続	1234280637
14		理想の体型を実現するために効果的だと思う方法を教えてください。				わからない	1234647172
14		理想の体型を実現するために効果的だと思う方法を教えてください。				特に無い	1234815218
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食べ過ぎないことと、歩くこと。	1234979671
14		理想の体型を実現するために効果的だと思う方法を教えてください。				健康的な食生活と運動	1235048034
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ストレッチや筋トレ	1235258526
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ハードな運動よりも、継続して確実に筋肉をつけることや食事内容に気を配ることです。	1235317796
14		理想の体型を実現するために効果的だと思う方法を教えてください。				スクワット、ラジオ体操	1235472501
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1235502006
14		理想の体型を実現するために効果的だと思う方法を教えてください。				カロリー消費して太らないこと	1235560786
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1235742837
14		理想の体型を実現するために効果的だと思う方法を教えてください。				体の中から健康になる	1235783316
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ウォーキング	1235856242
14		理想の体型を実現するために効果的だと思う方法を教えてください。				部分的に鍛えたり体を締める事	1235931607
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事改善と運動	1236028075
14		理想の体型を実現するために効果的だと思う方法を教えてください。				以前痩せていたひとは、過去の自分にもどることを意識したらいいと思う。	1236084094
14		理想の体型を実現するために効果的だと思う方法を教えてください。				適度な運動と健康的な食事	1236230049
14		理想の体型を実現するために効果的だと思う方法を教えてください。				規則正しい生活、栄養バランスのとれた食事、十分な睡眠、適度な運動とストレッチ、ストレスを溜め込まないようにすること。	1236248253
14		理想の体型を実現するために効果的だと思う方法を教えてください。				フィットネス、ジムによる筋力アップ	1236289006
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事の制限、適度な運動	1236295881
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋トレ	1236366692
14		理想の体型を実現するために効果的だと思う方法を教えてください。				痩せるだけではなく運動して筋肉もちゃんとつける	1236371825
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食べ物の量を調整する	1236484338
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動と食事	1236562726
14		理想の体型を実現するために効果的だと思う方法を教えてください。				わかりません	1236667926
14		理想の体型を実現するために効果的だと思う方法を教えてください。				毎日鏡を見る	1236668400
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動と食生活	1236705908
14		理想の体型を実現するために効果的だと思う方法を教えてください。				バランスのいい食事と適度な運動	1236964097
14		理想の体型を実現するために効果的だと思う方法を教えてください。				もっと負荷の強い運動をする	1237205988
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ストイックに生きる	1237226634
14		理想の体型を実現するために効果的だと思う方法を教えてください。				バランスの良い食事と基礎代謝上昇のための軽い筋トレ	1237410516
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食事制限	1237435516
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ウォーキング	1237453875
14		理想の体型を実現するために効果的だと思う方法を教えてください。				適度な運動と多すぎない食事量、十分な睡眠。	1237462627
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1237467270
14		理想の体型を実現するために効果的だと思う方法を教えてください。				サウナ	1237468487
14		理想の体型を実現するために効果的だと思う方法を教えてください。				歩くこと	1237473800
14		理想の体型を実現するために効果的だと思う方法を教えてください。				絶食	1237483430
14		理想の体型を実現するために効果的だと思う方法を教えてください。				ウォーキング##食事管理##筋トレ	1237543953
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋トレをしてプロテインを飲み体を大きくするしかない	1237721273
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋トレ　運動	1237800822
14		理想の体型を実現するために効果的だと思う方法を教えてください。				適度な運動と偏りのない食事を摂ること	1237827333
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1237879196
14		理想の体型を実現するために効果的だと思う方法を教えてください。				筋肉を付ける	1238107213
14		理想の体型を実現するために効果的だと思う方法を教えてください。				運動	1238237715
14		理想の体型を実現するために効果的だと思う方法を教えてください。				そもそもの身長差があり不可能だが、お菓子をやめたら痩せた	1238400048
14		理想の体型を実現するために効果的だと思う方法を教えてください。				適度な有酸素運動と、ストレッチ、バランスの良い食事	1238602631
14		理想の体型を実現するために効果的だと思う方法を教えてください。				体脂肪を増やす	1238634109
14		理想の体型を実現するために効果的だと思う方法を教えてください。				食べる量を減らす	1238743405
15		健康を維持するために心がけていることや秘訣を教えてください。				特に無いです。	1225809034
15		健康を維持するために心がけていることや秘訣を教えてください。				間食はカロリー控えめの物を選ぶようにしている(以前は菓子パンなども食べていたので太っていた)	1226239803
15		健康を維持するために心がけていることや秘訣を教えてください。				睡眠	1226465241
15		健康を維持するために心がけていることや秘訣を教えてください。				睡眠をしっかりとる、食事に気を付ける	1226514219
15		健康を維持するために心がけていることや秘訣を教えてください。				ない	1228314752
15		健康を維持するために心がけていることや秘訣を教えてください。				しっかり睡眠をとる	1228431248
15		健康を維持するために心がけていることや秘訣を教えてください。				なし	1228877135
15		健康を維持するために心がけていることや秘訣を教えてください。				お酒飲まない	1229074586
15		健康を維持するために心がけていることや秘訣を教えてください。				ない	1229294467
15		健康を維持するために心がけていることや秘訣を教えてください。				定期的な運動	1229646674
15		健康を維持するために心がけていることや秘訣を教えてください。				食べ過ぎない	1229654991
15		健康を維持するために心がけていることや秘訣を教えてください。				特にない	1229655410
15		健康を維持するために心がけていることや秘訣を教えてください。				食べる時間を気にすること	1230026617
15		健康を維持するために心がけていることや秘訣を教えてください。				食べ過ぎない	1230061334
15		健康を維持するために心がけていることや秘訣を教えてください。				なるべく早く歩く	1230458802
15		健康を維持するために心がけていることや秘訣を教えてください。				なし	1230481614
15		健康を維持するために心がけていることや秘訣を教えてください。				ウォーキング	1230709276
15		健康を維持するために心がけていることや秘訣を教えてください。				野菜とフルーツを食べる。	1230794226
15		健康を維持するために心がけていることや秘訣を教えてください。				特になし	1230989431
15		健康を維持するために心がけていることや秘訣を教えてください。				何もできていない。	1231299093
15		健康を維持するために心がけていることや秘訣を教えてください。				ー	1231376719
15		健康を維持するために心がけていることや秘訣を教えてください。				お酒を飲むときは数日空けること。	1231443620
15		健康を維持するために心がけていることや秘訣を教えてください。				食事は気をつけている。沢山の種類の野菜や海藻などをとるようにしている	1231531137
15		健康を維持するために心がけていることや秘訣を教えてください。				バランスの良い食事、睡眠##（BMI20は嬉しくも何ともない）	1231560083
15		健康を維持するために心がけていることや秘訣を教えてください。				遅い時間に食べない	1231584953
15		健康を維持するために心がけていることや秘訣を教えてください。				運動とバランスの良い食事	1231641123
15		健康を維持するために心がけていることや秘訣を教えてください。				良く寝る、バランスの良い食事をする、適度な運動、ストレス解消	1231849165
15		健康を維持するために心がけていることや秘訣を教えてください。				こまめに自分の体型の変化を知ること	1232034102
15		健康を維持するために心がけていることや秘訣を教えてください。				たんぱく質をとり運動をする。よく眠りよく運動する。	1232160887
15		健康を維持するために心がけていることや秘訣を教えてください。				規則正しい生活	1232161711
